Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
[78]     0.0    0.00    0.00    1000         cryptooperations::doubleDecrypt(std::tuple<std::weak_ptr<CryptoSodium>, std::weak_ptr<CryptoPlPl> > const&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&, std::tuple<HEADERTYPE, unsigned long, unsigned long, COMPRESSORS, DIAGNOSTICS, STATUS, unsigned long, unsigned long>&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&) [78]
                0.00    0.00    1000/1000        CryptoPlPl::decrypt(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&) [72]
                0.00    0.00    1000/1000        CryptoSodium::decrypt(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&) [76]
                0.00    0.00    1000/4004        deserialize(std::tuple<HEADERTYPE, unsigned long, unsigned long, COMPRESSORS, DIAGNOSTICS, STATUS, unsigned long, unsigned long>&, char const*) [25]
-----------------------------------------------
                0.00    0.00    1000/1000        Client::printReply() [82]
[79]     0.0    0.00    0.00    1000         cryptooperations::doubleDecryptDecompress(std::tuple<std::weak_ptr<CryptoSodium>, std::weak_ptr<CryptoPlPl> > const&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&, std::tuple<HEADERTYPE, unsigned long, unsigned long, COMPRESSORS, DIAGNOSTICS, STATUS, unsigned long, unsigned long>&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&) [79]
                0.00    0.00    1000/1000        cryptooperations::doubleDecrypt(std::tuple<std::weak_ptr<CryptoSodium>, std::weak_ptr<CryptoPlPl> > const&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&, std::tuple<HEADERTYPE, unsigned long, unsigned long, COMPRESSORS, DIAGNOSTICS, STATUS, unsigned long, unsigned long>&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&) [78]
                0.00    0.00    1000/2001        isCompressed(std::tuple<HEADERTYPE, unsigned long, unsigned long, COMPRESSORS, DIAGNOSTICS, STATUS, unsigned long, unsigned long> const&) [35]
                0.00    0.00    1000/2001        extractCompressor(std::tuple<HEADERTYPE, unsigned long, unsigned long, COMPRESSORS, DIAGNOSTICS, STATUS, unsigned long, unsigned long> const&) [36]
-----------------------------------------------
                0.00    0.00    1000/1000        Client::processTask(std::weak_ptr<TaskBuilder>) [83]
[80]     0.0    0.00    0.00    1000         fifo::FifoClient::send(Subtask const&) [80]
                0.00    0.00    1000/1001        bool fifo::Fifo::sendMessage<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > >(bool, std::basic_string_view<char, std::char_traits<char> >, std::tuple<HEADERTYPE, unsigned long, unsigned long, COMPRESSORS, DIAGNOSTICS, STATUS, unsigned long, unsigned long> const&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&) [60]
-----------------------------------------------
                0.00    0.00    1000/1000        FileLines::FileLines(std::basic_string_view<char, std::char_traits<char> >, char, bool) [85]
[81]     0.0    0.00    0.00    1000         Lines::Lines(char, bool) [81]
-----------------------------------------------
                0.00    0.00    1000/1000        fifo::FifoClient::receive() [89]
[82]     0.0    0.00    0.00    1000         Client::printReply() [82]
                0.00    0.00    1000/1000        Client::displayStatus(STATUS) const [86]
                0.00    0.00    1000/1000        compressionLZ4::uncompress(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&) [77]
                0.00    0.00    1000/1000        cryptooperations::doubleDecryptDecompress(std::tuple<std::weak_ptr<CryptoSodium>, std::weak_ptr<CryptoPlPl> > const&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&, std::tuple<HEADERTYPE, unsigned long, unsigned long, COMPRESSORS, DIAGNOSTICS, STATUS, unsigned long, unsigned long>&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&) [79]
-----------------------------------------------
                0.00    0.00    1000/1000        Client::run() [1088]
[83]     0.0    0.00    0.00    1000         Client::processTask(std::weak_ptr<TaskBuilder>) [83]
                0.00    0.00    1000/1000        TaskBuilder::getTask(std::vector<Subtask, std::allocator<Subtask> >&) [75]
                0.00    0.00    1000/1000        TaskBuilder::resume() [74]
                0.00    0.00    1000/1000        fifo::FifoClient::send(Subtask const&) [80]
                0.00    0.00     887/887         fifo::FifoClient::receive() [89]
-----------------------------------------------
                0.00    0.00    1000/1000        CryptoPlPl::decrypt(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&) [72]
[84]     0.0    0.00    0.00    1000         CryptoPP::CBC_Decryption::~CBC_Decryption() [84]
-----------------------------------------------
                0.00    0.00    1000/1000        TaskBuilder::run() [1]
[85]     0.0    0.00    0.00    1000         FileLines::FileLines(std::basic_string_view<char, std::char_traits<char> >, char, bool) [85]
                0.00    0.00    1000/1000        Lines::Lines(char, bool) [81]
                0.00    0.00    1000/1002        std::filesystem::__cxx11::path::path<std::basic_string_view<char, std::char_traits<char> >, std::filesystem::__cxx11::path>(std::basic_string_view<char, std::char_traits<char> > const&, std::filesystem::__cxx11::path::format) [47]
                0.00    0.00    1000/6002        FileLines::refillBuffer() [23]
-----------------------------------------------
                0.00    0.00    1000/1000        Client::printReply() [82]
[86]     0.0    0.00    0.00    1000         Client::displayStatus(STATUS) const [86]
-----------------------------------------------
                0.00    0.00     955/955         bool fifo::Fifo::sendMessage<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > >(bool, std::basic_string_view<char, std::char_traits<char> >, std::tuple<HEADERTYPE, unsigned long, unsigned long, COMPRESSORS, DIAGNOSTICS, STATUS, unsigned long, unsigned long> const&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&) [60]
[87]     0.0    0.00    0.00     955         fifo::CloseFileDescriptor::CloseFileDescriptor(int&) [87]
-----------------------------------------------
                0.00    0.00     947/947         fifo::Fifo::openWriteNonBlock(std::basic_string_view<char, std::char_traits<char> >) [61]
[88]     0.0    0.00    0.00     947         fifo::Fifo::setPipeSize(int) [88]
-----------------------------------------------
                0.00    0.00     887/887         Client::processTask(std::weak_ptr<TaskBuilder>) [83]
[89]     0.0    0.00    0.00     887         fifo::FifoClient::receive() [89]
                0.00    0.00    1000/1001        ioutility::processMessage(std::basic_string_view<char, std::char_traits<char> >, std::tuple<HEADERTYPE, unsigned long, unsigned long, COMPRESSORS, DIAGNOSTICS, STATUS, unsigned long, unsigned long>&, std::span<std::reference_wrapper<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > >, 18446744073709551615ul>) [63]
                0.00    0.00    1000/1000        Client::printReply() [82]
                0.00    0.00     860/861         fifo::Fifo::readMessage(std::basic_string_view<char, std::char_traits<char> >, bool, std::tuple<HEADERTYPE, unsigned long, unsigned long, COMPRESSORS, DIAGNOSTICS, STATUS, unsigned long, unsigned long>&, std::span<std::reference_wrapper<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > >, 18446744073709551615ul>) [90]
-----------------------------------------------
                0.00    0.00       1/861         fifo::FifoClient::receiveStatus() [254]
                0.00    0.00     860/861         fifo::FifoClient::receive() [89]
[90]     0.0    0.00    0.00     861         fifo::Fifo::readMessage(std::basic_string_view<char, std::char_traits<char> >, bool, std::tuple<HEADERTYPE, unsigned long, unsigned long, COMPRESSORS, DIAGNOSTICS, STATUS, unsigned long, unsigned long>&, std::span<std::reference_wrapper<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > >, 18446744073709551615ul>) [90]
                0.00    0.00     844/844         fifo::Fifo::readStringBlock(std::basic_string_view<char, std::char_traits<char> >, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&) [91]
-----------------------------------------------
                0.00    0.00     844/844         fifo::Fifo::readMessage(std::basic_string_view<char, std::char_traits<char> >, bool, std::tuple<HEADERTYPE, unsigned long, unsigned long, COMPRESSORS, DIAGNOSTICS, STATUS, unsigned long, unsigned long>&, std::span<std::reference_wrapper<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > >, 18446744073709551615ul>) [90]
[91]     0.0    0.00    0.00     844         fifo::Fifo::readStringBlock(std::basic_string_view<char, std::char_traits<char> >, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&) [91]
                0.00    0.00    1001/1881        fifo::CloseFileDescriptor::~CloseFileDescriptor() [44]
                0.00    0.00       5/3035        std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_mutate(unsigned long, unsigned long, char const*, unsigned long) [28]
-----------------------------------------------
                0.00    0.00       2/96          boost::json::object::object(boost::json::detail::unchecked_object&&) [206]
                0.00    0.00      22/96          boost::json::detail::string_impl::assign(unsigned long, boost::json::storage_ptr const&) [99]
                0.00    0.00      72/96          boost::json::value& boost::json::value_stack::stack::push<boost::json::detail::key_t, boost::core::basic_string_view<char>&, boost::json::storage_ptr&>(boost::json::detail::key_t&&, boost::core::basic_string_view<char>&, boost::json::storage_ptr&) [96]
[92]     0.0    0.00    0.00      96         boost::json::detail::default_resource::do_allocate(unsigned long, unsigned long) [92]
-----------------------------------------------
                0.00    0.00      18/96          boost::json::object::object(boost::json::detail::unchecked_object&&) [206]
                0.00    0.00      22/96          boost::json::value::~value() <cycle 3> [94]
                0.00    0.00      56/96          boost::json::object::destroy() <cycle 3> [205]
[93]     0.0    0.00    0.00      96         boost::json::detail::default_resource::do_deallocate(void*, unsigned long, unsigned long) [93]
-----------------------------------------------
                                  54             boost::json::object::destroy() <cycle 3> [205]
                0.00    0.00       2/22          boost::json::value::operator=(boost::json::value&&) [204]
                0.00    0.00       2/22          parseJson(std::basic_string_view<char, std::char_traits<char> >, boost::json::value&) [178]
                0.00    0.00      18/22          boost::json::object::object(boost::json::detail::unchecked_object&&) [206]
[94]     0.0    0.00    0.00      76         boost::json::value::~value() <cycle 3> [94]
                0.00    0.00      22/96          boost::json::detail::default_resource::do_deallocate(void*, unsigned long, unsigned long) [93]
                                   2             boost::json::object::destroy() <cycle 3> [205]
-----------------------------------------------
                0.00    0.00       2/74          char const* boost::json::basic_parser<boost::json::detail::handler>::parse_document<true>(char const*, std::integral_constant<bool, true>) [200]
                0.00    0.00      72/74          char const* boost::json::basic_parser<boost::json::detail::handler>::parse_object<true, false>(char const*, std::integral_constant<bool, true>, std::integral_constant<bool, false>, bool, bool, bool) [198]
